sensor_id,temperature,vibration,wind_speed,humidity,timestamp
new_sensor_2,73.27174773808832,1.7613670565187052,10.063778664688733,35.67862183456626,2025-05-23 01:45:58.982688
new_sensor_3,90.19747780911638,6.379636933713729,20.985473685008234,100.89459317518605,2025-05-23 01:45:58.982688
new_sensor_1,70.87908781365853,1.447753260633543,9.387320110564858,63.16190429837276,2025-05-23 01:46:04.406517
new_sensor_2,64.47761928190361,1.0957669333905264,13.534994896172218,60.193537142110074,2025-05-23 01:46:04.406517
new_sensor_3,96.86477996395867,6.699569711828141,25.58643711013882,87.6004371456311,2025-05-23 01:46:04.406517
new_sensor_1,68.69393767870352,1.5292417507309872,10.801218524741996,73.11625978733831,2025-05-23 01:46:09.410751
new_sensor_2,74.46572644629076,1.5064040973423583,13.08275788661874,73.27599249238169,2025-05-23 01:46:09.410751
new_sensor_3,97.99357050068528,6.704476855264189,22.911375263122437,95.17792457972449,2025-05-23 01:46:09.410751
new_sensor_1,74.54694015077962,1.4038838173267358,13.062715336292591,67.50759133239727,2025-05-23 01:46:14.415768
new_sensor_2,76.3690444504448,1.4621107227336645,7.94580360696592,66.37539542913048,2025-05-23 01:46:14.415768
new_sensor_3,96.76671626169563,6.380055337723461,28.781803058987073,78.26699391831313,2025-05-23 01:46:14.415768
new_sensor_1,75.248112282025,1.3371482071889134,15.712187031195738,73.27045794974376,2025-05-23 01:46:19.423590
new_sensor_2,76.71991208993609,1.70801377213296,12.306693660586555,67.21555004656852,2025-05-23 01:46:19.423590
new_sensor_3,95.11769345216891,6.4358368780556905,24.459879651747507,89.36801106085184,2025-05-23 01:46:19.423590
new_sensor_1,72.74570263004344,1.5778404581346817,11.64314306775742,72.06831217420661,2025-05-23 01:46:24.426794
new_sensor_2,70.14608488111988,1.5649441438659282,8.769108397624315,64.79282095909026,2025-05-23 01:46:24.426794
new_sensor_3,98.18298847072404,6.449264828574245,22.332377771289252,94.72198976733779,2025-05-23 01:46:24.426794
new_sensor_1,65.38289912139365,1.3943483582421985,14.769248343325078,59.18778160909878,2025-05-23 01:46:29.432991
new_sensor_2,83.29985582654732,1.8492746578803132,7.282272992122837,56.17159314478126,2025-05-23 01:46:29.432991
new_sensor_3,92.26432416559929,6.606814884851117,25.692450817819505,84.46986147665959,2025-05-23 01:46:29.432991
new_sensor_1,69.61927773913712,1.2083080129483168,11.430423876520122,77.97603045302151,2025-05-23 01:46:34.953352
new_sensor_2,83.79614547216423,1.4536372875483878,12.904910014511106,69.27727445011091,2025-05-23 01:46:34.953352
new_sensor_3,87.99632082158338,6.458372857010771,17.05142029397139,94.06494617542953,2025-05-23 01:46:34.953352
new_sensor_1,67.93446222861557,1.7801701644100862,14.033155291874007,67.44102531388543,2025-05-23 01:46:39.957766
new_sensor_2,75.55624928939766,1.4622637488872727,8.32631918934029,58.229543685939426,2025-05-23 01:46:39.957766
new_sensor_3,95.83292344942495,6.398628804774001,21.935031129690383,89.56031673009167,2025-05-23 01:46:39.957766
new_sensor_1,74.14080163967145,1.2939440981153418,12.460230371777133,64.89943572266193,2025-05-23 01:46:44.960866
new_sensor_2,76.47696880618373,1.7430263799053163,13.183258254673857,52.60806079772967,2025-05-23 01:46:44.960866
new_sensor_3,98.72470674695874,6.774114274550129,18.107143374066208,81.60881895805397,2025-05-23 01:46:44.960866
new_sensor_1,73.19158294473931,1.2804492370192826,13.03820623598339,52.97529795672679,2025-05-23 01:46:49.966507
new_sensor_2,78.40471321375959,1.4697077662493705,18.686474876905457,56.17626062190056,2025-05-23 01:46:49.966507
new_sensor_3,89.20197010815164,6.1717609311923685,22.350696280145243,82.75396088071588,2025-05-23 01:46:49.966507
new_sensor_1,71.72725857176655,1.666744220017208,13.54246241195971,60.323197426847194,2025-05-23 01:46:54.970106
new_sensor_2,76.61296970247736,1.6699849132292834,16.133524229224335,72.71657765514061,2025-05-23 01:46:54.970106
new_sensor_3,94.86684701795815,6.740949592688839,25.575417097369026,101.89996221750894,2025-05-23 01:46:54.970106
new_sensor_1,70.98471524628874,1.3088294675543155,15.437277539280998,77.08993799564746,2025-05-23 01:46:59.974724
new_sensor_2,82.87064083545198,1.3254513055979473,14.576476816525638,38.60086755196039,2025-05-23 01:46:59.974724
new_sensor_3,97.90699375959319,6.323378050986802,22.484720138860116,88.7470555663649,2025-05-23 01:46:59.974724
new_sensor_1,71.26616788784408,1.6160927330958428,14.999273941804258,50.51683569008219,2025-05-23 01:47:05.415734
new_sensor_2,72.76644297918034,1.6060469424873458,12.506103131621243,66.14526911545872,2025-05-23 01:47:05.415734
new_sensor_3,96.67469048203456,6.529989854020176,24.386000299681818,103.87198827537834,2025-05-23 01:47:05.415734
new_sensor_1,72.35203975162423,1.4996762819592488,11.413251642914583,56.828774636348065,2025-05-23 01:47:10.420377
new_sensor_2,78.91356020510715,1.3717837525222683,17.578979496968387,62.035770145741175,2025-05-23 01:47:10.420377
new_sensor_3,98.12525961595975,6.6393949941579535,18.886623615593265,87.0290510243561,2025-05-23 01:47:10.420377
new_sensor_1,70.64231539546607,1.0221359150567213,12.874202531473419,57.79284902119929,2025-05-23 01:47:15.423581
new_sensor_2,76.6362172533859,1.468103562340901,5.784681632994186,62.51288127053201,2025-05-23 01:47:15.423581
new_sensor_3,98.73242183719881,6.667191050699288,25.039938861461213,102.38006122317758,2025-05-23 01:47:15.423581
new_sensor_1,70.20584639025269,1.6523872953946326,11.858021585873738,55.9088493864661,2025-05-23 01:47:20.427697
new_sensor_2,74.72709661477543,1.3926676764010852,12.73183621811653,65.07591946571827,2025-05-23 01:47:20.427697
new_sensor_3,93.9873879934667,6.738585609357997,21.98259852277087,76.00803779725945,2025-05-23 01:47:20.427697
new_sensor_1,86.44556858909048,1.3108128822692153,13.660266800023003,45.58224775182107,2025-05-23 01:47:25.432377
new_sensor_2,81.08380054244114,1.8077732177078343,13.844216722315101,65.37643690385991,2025-05-23 01:47:25.432377
new_sensor_3,90.72341942538579,6.395403341536416,25.91979090985877,85.94272613789478,2025-05-23 01:47:25.432377
new_sensor_1,73.8726900894922,1.570587303309972,11.28587864129106,67.25555627144001,2025-05-23 01:47:30.436420
new_sensor_2,82.74087748430296,1.6330764556047368,9.24437673520612,49.6945079465717,2025-05-23 01:47:30.436420
new_sensor_3,96.00309322900252,6.21277520459434,21.715312457482753,96.56771812452676,2025-05-23 01:47:30.436420
new_sensor_1,72.61166914087173,1.316847802654664,14.943546369214902,74.08480920950524,2025-05-23 01:47:35.865410
new_sensor_2,71.42241509494016,1.4106642645695033,9.301047889796461,56.54407913008749,2025-05-23 01:47:35.865410
new_sensor_3,96.40013504636829,6.192303707142138,15.784692075095656,93.38246572772486,2025-05-23 01:47:35.865410
new_sensor_1,76.88990016665782,1.729968888830436,14.941833588090773,72.13947668102965,2025-05-23 01:47:40.869047
new_sensor_2,70.83101958795267,1.5830733595817814,14.783042932405298,56.48548156174451,2025-05-23 01:47:40.869047
new_sensor_3,99.52842467772074,6.690172279851509,20.898410041788868,75.62972970405299,2025-05-23 01:47:40.869047
new_sensor_1,73.94348848605415,1.7413388168948527,8.167410640139444,64.65399394735691,2025-05-23 01:47:45.872987
new_sensor_2,74.07023402728305,1.6234221335400763,10.460865771965555,58.709285741854266,2025-05-23 01:47:45.872987
new_sensor_3,93.58010697204459,6.174659919713445,18.455368743957933,82.9822320885596,2025-05-23 01:47:45.872987
new_sensor_1,81.2682907114586,1.8601396188798045,16.520318028787,58.51860537302533,2025-05-23 01:47:50.880562
new_sensor_2,87.17587639479518,1.7353784215615389,16.649814381102384,52.851254794344754,2025-05-23 01:47:50.880562
new_sensor_3,99.21893815190184,6.3105356173637555,18.341299699204896,107.66727782350345,2025-05-23 01:47:50.880562
new_sensor_1,68.45537414065697,1.6940092979835173,13.383088178328862,66.27124619138941,2025-05-23 01:47:55.888096
new_sensor_2,75.82425041328776,1.4749582966193784,17.590464050335992,34.789381143183405,2025-05-23 01:47:55.888096
new_sensor_3,95.05987177618626,6.340567362897802,18.762316512669884,90.74937319415679,2025-05-23 01:47:55.888096
new_sensor_1,77.46760909534902,1.423197831481964,11.953527234583403,67.75629981042115,2025-05-23 01:48:00.892272
new_sensor_2,74.6940685304535,1.4852299769642152,12.140039496231951,46.272800671248596,2025-05-23 01:48:00.892272
new_sensor_3,89.27405276767664,6.5716986387781855,22.719786688533098,93.80445682933887,2025-05-23 01:48:00.892272
new_sensor_1,65.23547980294815,1.1800649122184914,12.473763104626071,52.93516606754831,2025-05-23 01:48:07.148710
new_sensor_2,77.37446614386285,1.6410711910124582,5.778144284439923,43.80517961724877,2025-05-23 01:48:07.148710
new_sensor_3,98.17290091188667,6.622006164458822,17.41974694116295,79.06297880011124,2025-05-23 01:48:07.148710
new_sensor_1,75.4645594491675,1.5839629355104685,16.34521098139814,62.50280140300294,2025-05-23 01:48:12.155265
new_sensor_2,82.31393543056343,1.5796910506715238,11.187634082384271,66.83330277618653,2025-05-23 01:48:12.155265
new_sensor_3,97.34487370615047,6.676806342653253,19.721099210921118,89.31515054416565,2025-05-23 01:48:12.155265
new_sensor_1,71.34042408596335,1.179760054084161,14.055536871782094,63.67402496005033,2025-05-23 01:48:17.159464
new_sensor_2,72.53836697973978,1.6804723240212125,5.656432603688412,77.41993969220536,2025-05-23 01:48:17.159464
new_sensor_3,99.91868143580922,6.56072717559036,24.138353128512808,104.94532891279216,2025-05-23 01:48:17.159464
new_sensor_1,77.4733344082743,1.2869109505663658,9.01538968770344,41.47281849069151,2025-05-23 01:48:22.165570
new_sensor_2,70.27094002955141,1.488073988223556,13.69921383073708,64.30348813902133,2025-05-23 01:48:22.165570
new_sensor_3,95.30078824691508,6.394364748746172,21.282762541295533,95.43419301324498,2025-05-23 01:48:22.165570
new_sensor_1,72.25404087110232,1.0898933709855163,16.905516722378657,73.6382359681816,2025-05-23 01:48:27.172324
new_sensor_2,69.824693925932,1.7373084241427448,18.125873511367246,70.91512363536062,2025-05-23 01:48:27.172324
new_sensor_3,94.2597942063886,6.415345975813402,16.42838029320184,100.43766698571122,2025-05-23 01:48:27.172324
new_sensor_1,75.79112060322286,1.7583161930431683,11.072047012487527,65.7289409386102,2025-05-23 01:48:32.176294
new_sensor_2,70.28851709453846,1.7555461165743593,11.949204831224947,75.52154976781459,2025-05-23 01:48:32.176294
new_sensor_3,91.55931930986607,6.248876322254392,22.184176047908007,82.68114905156597,2025-05-23 01:48:32.176294
new_sensor_1,74.20046381250684,1.6694223804861323,17.206905240645447,74.23850126026689,2025-05-23 01:48:37.785201
new_sensor_2,77.550824168579,1.3134621888957978,10.603788598310459,47.17272351099725,2025-05-23 01:48:37.785201
new_sensor_3,95.08301792020029,6.642204410944247,20.545234513936812,91.54027959091202,2025-05-23 01:48:37.785201
new_sensor_1,66.11457327621177,1.3506801548918477,12.8070334066304,60.12695713261406,2025-05-23 01:48:42.789546
new_sensor_2,73.8735908647396,1.473323922375053,14.543210636403698,52.00998218074156,2025-05-23 01:48:42.789546
new_sensor_3,101.23171859047004,6.601789020379634,18.511912461981183,99.0146704338728,2025-05-23 01:48:42.789546
new_sensor_1,75.84443734782347,1.594677846921447,14.783610930556215,64.25779616228544,2025-05-23 01:48:47.793247
new_sensor_2,72.03136286189338,1.3868409311350411,11.148355470845889,59.477829468769926,2025-05-23 01:48:47.793247
new_sensor_3,93.51824167569858,6.787330041010076,21.069886734618677,76.13179776345157,2025-05-23 01:48:47.793247
new_sensor_1,76.32369578763588,1.2693770514298244,12.180119915261654,48.458172249932694,2025-05-23 01:48:52.797395
new_sensor_2,68.99945408255937,1.4884748171311468,15.567777400054782,55.522018094417945,2025-05-23 01:48:52.797395
new_sensor_3,96.11340803764146,6.743629536981013,22.756810133701954,82.3404826462475,2025-05-23 01:48:52.797395
new_sensor_1,76.7735252237275,1.5955832729501138,11.09082695177911,64.68147011612082,2025-05-23 01:48:57.806409
new_sensor_2,73.25368869127642,1.9543544964827508,15.808901201750261,68.37969903742352,2025-05-23 01:48:57.806409
new_sensor_3,99.66048453138846,6.322362453047772,26.07428324131773,90.75596808129752,2025-05-23 01:48:57.806409
new_sensor_1,68.57703514159385,1.4257870201950587,10.995730656030242,31.406160548089893,2025-05-23 01:49:02.810001
new_sensor_2,82.82153376327979,1.4633340381306266,9.63816271033234,55.89532790893772,2025-05-23 01:49:02.810001
new_sensor_3,89.59021061340582,6.551219639486676,22.50539261591793,73.16665884984972,2025-05-23 01:49:02.810001
new_sensor_1,73.84645765467755,1.4668959523317422,16.094020408575805,47.60040535106659,2025-05-23 01:49:08.309337
new_sensor_2,71.68226355616352,1.8455329035048862,13.770824424287659,66.29373943547363,2025-05-23 01:49:08.309337
new_sensor_3,91.578437615596,6.813451763062734,23.84398788510581,81.32126971239973,2025-05-23 01:49:08.309337
new_sensor_1,79.12044145795106,1.0848880145054915,14.17709873617811,63.27288568996105,2025-05-23 01:49:13.312852
new_sensor_2,72.34518857561946,1.8694410569069784,15.25553084287116,59.605942812243626,2025-05-23 01:49:13.312852
new_sensor_3,91.37185650006353,6.339546597929778,18.142457108377716,95.5346309664696,2025-05-23 01:49:13.312852
new_sensor_1,71.04347180091138,1.4767368737717683,16.82902965729374,62.17306301574624,2025-05-23 01:49:18.316824
new_sensor_2,70.54021907567372,1.5077542722224522,10.07712123356062,80.18114718595072,2025-05-23 01:49:18.316824
new_sensor_3,102.5312257070849,6.077461282172596,20.93925907089732,77.36143145968035,2025-05-23 01:49:18.316824
new_sensor_1,66.26814524849415,1.223081179275841,7.589278461385091,69.86179129656733,2025-05-23 01:49:23.320757
new_sensor_2,82.86313017363257,1.4447494434256942,13.32416340458282,52.21036857876338,2025-05-23 01:49:23.320757
new_sensor_3,96.68214750900191,6.583865963739911,19.45845421674996,99.28102242405888,2025-05-23 01:49:23.320757
new_sensor_1,75.25009639371488,1.6017328838549727,12.93489354215729,61.572516215485884,2025-05-23 01:49:28.325934
new_sensor_2,75.87201205785489,1.654691527825701,9.208048329125603,77.27849597015911,2025-05-23 01:49:28.325934
new_sensor_3,99.83090141349223,6.475319335843426,25.608954376253244,84.21562284197003,2025-05-23 01:49:28.325934
new_sensor_1,67.2314115914774,1.544020080819343,10.070042578349774,70.55355080438532,2025-05-23 01:49:33.329426
new_sensor_2,77.1228597596722,1.6107981614164082,12.810245597155118,60.86450800668351,2025-05-23 01:49:33.329426
new_sensor_3,93.36131186297098,6.336403810166754,17.49360327036347,94.8771123678878,2025-05-23 01:49:33.329426
new_sensor_1,68.53976184311286,1.7201848207147514,13.093058462192547,63.74874576678516,2025-05-23 01:49:38.825550
new_sensor_2,77.14625345638335,1.9266737984117503,9.811125886058054,69.03572478340747,2025-05-23 01:49:38.825550
new_sensor_3,93.25556389036555,6.714403488334556,19.509316505050556,79.53294659910078,2025-05-23 01:49:38.825550
new_sensor_1,63.04767190120687,1.1778859132770114,11.453507977890213,68.55835051620198,2025-05-23 01:49:43.828933
new_sensor_2,82.53680784760373,1.8225735642872554,10.251033189722111,48.44690558815388,2025-05-23 01:49:43.828933
new_sensor_3,102.69679611282378,6.429971027307257,20.061879982265754,79.46576668301205,2025-05-23 01:49:43.828933
new_sensor_1,74.82507513651692,1.4025514450649048,7.335758474098626,70.81381731956847,2025-05-23 01:49:48.832917
new_sensor_2,71.38731648632208,1.6829901751290661,14.405506114677364,60.300385843822816,2025-05-23 01:49:48.832917
new_sensor_3,97.26313129058349,6.456610889210352,20.900004171973976,87.3563164079217,2025-05-23 01:49:48.832917
new_sensor_1,70.57547475930369,1.3668767947732983,9.084499166847344,50.04933151037218,2025-05-23 01:49:53.837382
new_sensor_2,72.08875472833293,1.4089870545111827,11.28930510035439,60.64055434477151,2025-05-23 01:49:53.837382
new_sensor_3,101.67728662998333,6.479392763782546,23.60835470223257,87.35124942403056,2025-05-23 01:49:53.837382
new_sensor_1,70.57937828969372,1.5921927932597197,8.056929119258422,42.51685456321948,2025-05-23 01:49:58.841220
new_sensor_2,77.175251307526,1.37434981623253,12.023183567081654,66.45808050663388,2025-05-23 01:49:58.841220
new_sensor_3,97.01151045486507,6.271134071674074,17.204374983788874,85.41460195702413,2025-05-23 01:49:58.841220
new_sensor_1,78.46380981858081,1.7264090184971768,14.831875381585704,46.649964345987186,2025-05-23 01:50:03.846700
new_sensor_2,78.31222817381466,1.478756533772635,12.587105878875315,55.70539828738636,2025-05-23 01:50:03.846700
new_sensor_3,100.93171132482665,6.690596871021118,23.29237697994047,95.96330470847876,2025-05-23 01:50:03.846700
new_sensor_1,71.24937000040411,1.153068850949091,10.655400759361113,50.44967203599783,2025-05-23 01:50:09.346927
new_sensor_2,76.65681536758821,1.5610109296089982,11.431516976606144,65.87947317244553,2025-05-23 01:50:09.346927
new_sensor_3,95.20107505256024,6.684179463661474,21.841528829453715,76.3559500311454,2025-05-23 01:50:09.346927
new_sensor_1,74.5790928184063,2.005180478633347,13.018606316393782,79.81176513194873,2025-05-23 01:50:14.350620
new_sensor_2,80.7909451721204,1.6814224336820778,9.78877161891078,59.43191938775258,2025-05-23 01:50:14.350620
new_sensor_3,98.0260431425632,6.83385778014739,23.945162076462374,79.55204423118516,2025-05-23 01:50:14.350620
new_sensor_1,74.86953177155137,1.6529919337404513,13.468485961663745,61.73548778675671,2025-05-23 01:50:19.356294
new_sensor_2,75.76911034339072,1.6266596336629893,7.94847561399196,79.13939686842376,2025-05-23 01:50:19.356294
new_sensor_3,92.76999511672065,6.498784537121155,30.202484508303506,70.3806568560994,2025-05-23 01:50:19.356294
new_sensor_1,73.32149049741817,1.2449727461475457,16.689032034174556,49.79235678827262,2025-05-23 01:50:24.361307
new_sensor_2,75.91867114293805,1.697825958954907,6.561220519326875,46.076061232351286,2025-05-23 01:50:24.361307
new_sensor_3,103.18762303583257,6.563505414021921,27.906070400613075,86.22687449877037,2025-05-23 01:50:24.361307
new_sensor_1,74.7253422905126,1.6674346042395938,8.417398520631988,57.305551091733015,2025-05-23 01:50:29.365717
new_sensor_2,72.54402075642523,1.801635968999424,11.09853575733866,59.32843241088039,2025-05-23 01:50:29.365717
new_sensor_3,102.24861933634149,6.2514396755579575,18.835037660858568,94.80095688186613,2025-05-23 01:50:29.365717
new_sensor_1,72.95478714863151,1.3707524365077903,15.366407846352635,39.57676837530431,2025-05-23 01:50:34.369239
new_sensor_2,56.31320503259296,1.7486759428094845,11.859850777505315,50.14153313655152,2025-05-23 01:50:34.369239
new_sensor_3,99.28605683870175,6.500095739149416,16.568024270738384,83.05842438102727,2025-05-23 01:50:34.369239
new_sensor_1,79.90795022536066,1.5055085049198818,6.5927658190407,53.12144060092428,2025-05-23 01:50:39.882624
new_sensor_2,75.14494982095812,1.7457265007322746,10.048639279134154,57.6366287872176,2025-05-23 01:50:39.882624
new_sensor_3,94.1199552364344,6.163796673992668,18.35454357124121,79.61161131477252,2025-05-23 01:50:39.882624
new_sensor_1,73.58667496339942,1.696111415460937,15.485237142298315,64.33481804799949,2025-05-23 01:50:44.886865
new_sensor_2,72.43170293040929,1.456761854471449,11.437076009512607,67.46574772446459,2025-05-23 01:50:44.886865
new_sensor_3,94.99915323868345,6.781109727446111,21.02682412883813,78.98947942681207,2025-05-23 01:50:44.886865
new_sensor_1,69.70878465179977,1.3382747611106154,11.971508501131668,45.30721512495997,2025-05-23 01:50:49.891913
new_sensor_2,69.97978477146606,1.5697912273029655,13.008564615128558,61.663297641208715,2025-05-23 01:50:49.891913
new_sensor_3,89.27870034136241,6.571340066339797,16.97026580181538,95.24209841278065,2025-05-23 01:50:49.891913
new_sensor_1,71.89870118570005,1.1867377185631685,9.563737648634584,47.98459394579064,2025-05-23 01:50:54.897225
new_sensor_2,72.24300719907139,2.012040523585989,11.207909002944888,54.17563043423086,2025-05-23 01:50:54.897225
new_sensor_3,96.36981089454315,6.175606876220707,27.873471672298002,87.63552765356225,2025-05-23 01:50:54.897225
new_sensor_1,77.85207373836137,1.5148579208877988,10.770787061590426,55.23281588072872,2025-05-23 01:50:59.901316
new_sensor_2,73.98102390608254,1.5016704523882847,11.27719545134709,44.479376295880414,2025-05-23 01:50:59.901316
new_sensor_3,90.35477992981622,6.723647076059066,22.13015209418895,67.87025784988977,2025-05-23 01:50:59.901316
new_sensor_1,74.38616434129825,1.3266911283570926,12.350666657739541,46.15729083749503,2025-05-23 01:51:04.905986
new_sensor_2,72.44915978504132,1.446210666385714,6.683806649695542,45.52538043844818,2025-05-23 01:51:04.905986
new_sensor_3,88.64844314051155,6.544728811634062,27.11954620075502,96.5979760809662,2025-05-23 01:51:04.905986
new_sensor_1,74.81022875063563,1.7251077218926383,12.47340127884917,61.44034675477055,2025-05-23 01:51:10.410686
new_sensor_2,81.27415224903572,1.445569036600241,14.837642495919997,56.539520967097275,2025-05-23 01:51:10.410686
new_sensor_3,97.61835588456786,6.342566077316489,22.197563257511725,81.6375753428545,2025-05-23 01:51:10.410686
new_sensor_1,76.2275094407964,1.748882244856735,8.947388328959972,73.85275832586154,2025-05-23 01:51:15.415432
new_sensor_2,79.82883846939691,1.5236558704956886,9.738863565533377,61.21108056769073,2025-05-23 01:51:15.415432
new_sensor_3,94.0119650913083,6.215064998189808,22.119690904465784,98.71394334629385,2025-05-23 01:51:15.415432
new_sensor_1,73.60657419754519,1.3794781148191964,14.786200520477216,58.3470268977913,2025-05-23 01:51:20.420578
new_sensor_2,77.10349561232698,1.4038819320805778,11.967208351446612,54.004255072690604,2025-05-23 01:51:20.420578
new_sensor_3,92.20476865762497,6.622816514214546,21.020974617330893,74.1704579416942,2025-05-23 01:51:20.420578
new_sensor_1,73.75353577837843,1.3406567878347069,13.738881276818343,53.45342641097899,2025-05-23 01:51:25.426588
new_sensor_2,72.76763387297659,1.365336972899887,9.890010498669465,53.24628316982812,2025-05-23 01:51:25.426588
new_sensor_3,89.09512177178696,6.765263297704884,20.879655989135912,94.29179001140184,2025-05-23 01:51:25.426588
new_sensor_1,75.46211494944764,1.4880704398886684,6.927326769044495,47.78854650797619,2025-05-23 01:51:30.432224
new_sensor_2,81.92934550464032,1.7018855458160707,13.9582888547716,47.67938715395898,2025-05-23 01:51:30.432224
new_sensor_3,98.20797265530709,6.769143353160594,22.953150964156762,98.82876075310988,2025-05-23 01:51:30.432224
new_sensor_1,78.5760388218618,1.703899694771286,9.521582835543626,59.26407333990408,2025-05-23 01:51:35.438184
new_sensor_2,84.71307306330861,1.764665820461321,12.841887827794817,66.87907347403544,2025-05-23 01:51:35.438184
new_sensor_3,97.84916135676706,6.362775622359203,22.10660251874021,78.7741635461343,2025-05-23 01:51:35.438184
new_sensor_1,75.46024888861547,1.7292993325128339,14.003857502940317,58.642521085410664,2025-05-23 01:51:40.939283
new_sensor_2,75.18032455548826,1.5946140634376447,8.690483811298407,48.601489071912795,2025-05-23 01:51:40.939283
new_sensor_3,95.31736302368512,6.329991825296812,19.0071802656557,75.92665277744948,2025-05-23 01:51:40.939283
new_sensor_1,76.6032225912455,1.709810553531625,12.194469623712251,57.991389786054526,2025-05-23 01:51:45.943153
new_sensor_2,80.61767599690212,1.7912887282351049,7.633525796677,60.45592405924854,2025-05-23 01:51:45.943153
new_sensor_3,88.71467622129293,6.383038078335349,22.117667847997655,85.30817320867004,2025-05-23 01:51:45.943153
new_sensor_1,75.21065055360062,1.4184508538055258,7.883396781896332,58.30781820488965,2025-05-23 01:51:50.949710
new_sensor_2,71.958847372928,1.4297373957841117,17.437865114672668,67.86953157934377,2025-05-23 01:51:50.949710
new_sensor_3,95.75554695732968,6.326800208118465,20.348617123849777,97.8812592483954,2025-05-23 01:51:50.949710
new_sensor_1,73.26464982826721,1.348991433648469,9.270517811586934,67.98080891451123,2025-05-23 01:51:55.953751
new_sensor_2,77.12490121357008,1.2705382604476538,10.409845840194505,56.18831965877475,2025-05-23 01:51:55.953751
new_sensor_3,94.50127331683555,6.626309885314191,23.813958154662284,111.69407847395442,2025-05-23 01:51:55.953751
new_sensor_1,70.60176232300532,1.5633620981521024,7.932056527586478,67.45403261467384,2025-05-23 01:52:00.958953
new_sensor_2,69.54658102192242,1.4535737465119452,17.31754894291298,72.42584100443219,2025-05-23 01:52:00.958953
new_sensor_3,97.66934102894918,6.536963767900074,23.61367387602959,98.55203649346689,2025-05-23 01:52:00.958953
new_sensor_1,73.86947054502437,1.457054251834652,11.590635631682078,58.93846696878904,2025-05-23 01:52:05.962912
new_sensor_2,74.5036516987328,1.4943752579788452,12.68136841525716,57.321739681024006,2025-05-23 01:52:05.962912
new_sensor_3,97.62330180465868,6.345186159400486,22.695746228058365,95.44183554712419,2025-05-23 01:52:05.962912
new_sensor_1,67.2145677149038,1.5412730368850998,15.526853459402044,80.08234323461767,2025-05-23 01:52:11.413403
new_sensor_2,84.72425855023889,1.5724970837295635,12.01258599751388,53.2682431404223,2025-05-23 01:52:11.413403
new_sensor_3,99.40198914297311,6.3962366977710605,19.363446013604545,92.38839390374179,2025-05-23 01:52:11.413403
new_sensor_1,61.70072859135425,1.317179914426552,16.26081507576592,51.06466511473254,2025-05-23 01:52:16.417987
new_sensor_2,70.31567992551825,1.4941465758771695,9.497284966091463,75.40252852289669,2025-05-23 01:52:16.417987
new_sensor_3,96.78686814018128,6.301993467821481,18.70684181174076,96.64389259538237,2025-05-23 01:52:16.417987
new_sensor_1,74.24074529169195,1.664466018249899,11.28489083154312,51.19534486571703,2025-05-23 01:52:21.424224
new_sensor_2,75.17073819497443,1.4004710760659391,11.137525493407914,53.46071241757051,2025-05-23 01:52:21.424224
new_sensor_3,101.93579445464178,6.409186454913849,22.87688689498179,76.79098743373373,2025-05-23 01:52:21.424224
new_sensor_1,69.18464755872591,1.7573223302189587,9.546697245961365,52.68129845423976,2025-05-23 01:52:26.428884
new_sensor_2,83.04686441920565,1.5287346811455922,8.898575123702795,59.31733042943143,2025-05-23 01:52:26.428884
new_sensor_3,92.9863534576981,6.415345523890521,25.23264166582976,78.65237561956027,2025-05-23 01:52:26.428884
new_sensor_1,69.47522688499788,1.70346828663875,15.188380178183987,50.524084509402094,2025-05-23 01:52:31.436726
new_sensor_2,77.4917875173512,1.6171230014909073,16.522870095216987,52.9949066670295,2025-05-23 01:52:31.436726
new_sensor_3,93.7090992632347,6.285620472119031,19.657394595848253,91.25138627839385,2025-05-23 01:52:31.436726
new_sensor_1,79.8815181194792,1.5748201905245778,8.683930693152398,67.09290105424105,2025-05-23 01:52:36.442607
new_sensor_2,75.70469498151334,1.2718640643139416,10.890897635285295,64.84390281173799,2025-05-23 01:52:36.442607
new_sensor_3,96.15422234657908,6.3314463656767686,20.631330255409893,97.81213971012268,2025-05-23 01:52:36.442607
new_sensor_1,69.61887132300348,1.7791500187043212,11.616855576238422,60.96399251685581,2025-05-23 01:52:41.951999
new_sensor_2,71.1601739319331,1.788148835027512,10.823479768403693,58.36505445772834,2025-05-23 01:52:41.951999
new_sensor_3,102.07757679536604,6.3290149391790465,23.796451389082915,88.66585039485665,2025-05-23 01:52:41.951999
new_sensor_1,66.54207473742125,1.7278974850758286,16.917246252826352,61.291645414118435,2025-05-23 01:52:46.955716
new_sensor_2,77.83800122269845,1.8117844508385998,10.810595502257275,52.57302383415496,2025-05-23 01:52:46.955716
new_sensor_3,92.90349848157422,7.039873459399687,20.679792698083084,108.84651544159914,2025-05-23 01:52:46.955716
new_sensor_1,72.58057125295875,1.354753174619418,10.760161300904302,55.07901107547185,2025-05-23 01:52:51.960795
new_sensor_2,76.24948327551108,1.6950472290206893,12.442414042418532,58.078062557427046,2025-05-23 01:52:51.960795
new_sensor_3,91.92478532424413,6.36849922848374,21.226747254307583,76.82334190139433,2025-05-23 01:52:51.960795
new_sensor_1,69.99659487710396,1.6685387823397448,9.213367254800737,46.54043078531444,2025-05-23 01:52:56.967853
new_sensor_2,72.83163298603661,1.660341732374582,13.898072990668318,55.49179287967911,2025-05-23 01:52:56.967853
