sensor_id,temperature,vibration,wind_speed,humidity,timestamp
old_sensor_1,77.36140879863963,1.2609829658890468,16.90466640193639,71.52829139334736,2025-05-22 23:14:14.904422
old_sensor_1,83.32390932104376,1.6526321130885306,15.305598274299523,61.5790180178257,2025-05-22 23:14:19.904422
old_sensor_1,76.3099446613863,1.6310871653951395,15.234809025617565,65.75570386303094,2025-05-22 23:14:24.904422
old_sensor_1,74.4042451516979,1.594171295512424,7.698874725650789,35.31406153753104,2025-05-22 23:14:29.904422
old_sensor_1,78.43303856062286,1.7835667730174254,11.17571778179063,61.48383793767363,2025-05-22 23:14:34.904422
old_sensor_1,77.83830419660337,1.5287745994777253,17.784745596302884,58.291679153269016,2025-05-22 23:14:39.904422
old_sensor_1,77.06381278709296,1.6004314280811582,9.450498179584198,70.53686063389956,2025-05-22 23:14:44.904422
old_sensor_1,68.39012476090276,1.4504067239909284,8.932040257214796,65.09532231365603,2025-05-22 23:14:49.904422
old_sensor_1,75.06105829387924,1.2966090667443546,13.118096993770822,68.21733126088412,2025-05-22 23:14:54.904422
old_sensor_2,72.78419472210805,1.3363234872212362,6.4938868054124175,62.25374248974256,2025-05-22 22:33:19.904422
old_sensor_2,77.89843222506526,1.326315628449771,16.089870682187364,43.61573646934954,2025-05-22 22:33:24.904422
old_sensor_2,76.0466361697128,1.6134788308698962,9.321088787527696,65.9121848802519,2025-05-22 22:33:29.904422
old_sensor_2,74.40862190852064,1.309870903667139,6.716763178513787,56.20095909002077,2025-05-22 22:33:34.904422
old_sensor_2,69.54264735001212,1.811636837696855,6.7572050052794905,58.117451613720995,2025-05-22 22:33:39.904422
old_sensor_2,77.25197933029763,1.617214169800771,15.168432021922547,58.9429254532423,2025-05-22 22:33:44.904422
old_sensor_2,73.94253676934923,1.6185852456507004,16.16996566392622,62.746212528361134,2025-05-22 22:33:49.904422
old_sensor_2,77.57655297153164,1.6825153799340002,11.255999264118747,58.8388228493152,2025-05-22 22:33:54.904422
old_sensor_2,72.34299803037146,1.5706709102148357,15.350526911465376,74.69167878685676,2025-05-22 22:33:59.904422
old_sensor_2,70.27867020521325,1.5631053436723905,15.292113467688246,62.98809438030625,2025-05-22 22:34:04.904422
old_sensor_2,72.51264874195772,1.526338449141776,9.732920410552802,43.66609532872042,2025-05-22 22:34:09.904422
old_sensor_2,75.09827101302167,1.3547111112304313,13.335417802519833,49.10519983405145,2025-05-22 22:34:14.904422
old_sensor_2,72.26783261510388,1.79722767743583,11.467443824467551,64.49673631965828,2025-05-22 22:34:19.904422
old_sensor_2,64.35386690675134,1.2774288948114987,17.712577702122037,51.792302095906905,2025-05-22 22:34:24.904422
old_sensor_2,81.73434690641892,1.5485375614249237,10.29893932623802,66.07730441186652,2025-05-22 22:34:29.904422
old_sensor_2,80.49044142598777,1.653787493084133,4.09044095347825,48.53733322544419,2025-05-22 22:34:34.904422
old_sensor_2,77.32046268508302,1.2921824722494084,14.625112961254432,67.60643916330244,2025-05-22 22:34:39.904422
old_sensor_2,77.93623043146494,1.3069992889785267,7.722468455941223,63.20944551046051,2025-05-22 22:34:44.904422
old_sensor_2,81.92143598612367,1.3891845960406322,11.870982872233354,49.62593062802384,2025-05-22 22:34:49.904422
old_sensor_2,71.7692689532168,1.4260628653934793,17.816651404635792,67.05207595772144,2025-05-22 22:34:54.904422
old_sensor_2,78.51686249658337,1.5865006947148723,14.613372625035158,55.89654588182497,2025-05-22 22:34:59.904422
old_sensor_2,77.94727667724986,1.65549051408818,15.11623292903068,58.820559001860026,2025-05-22 22:35:04.904422
old_sensor_2,74.4137697013034,1.67169342982659,18.291507423332135,60.333205177613806,2025-05-22 22:35:09.904422
old_sensor_2,75.26731838571375,1.4328203672573652,15.886166892838652,71.60997811950756,2025-05-22 22:35:14.904422
old_sensor_2,82.14898419098584,1.4094271439619923,11.423131480048589,67.15486214270402,2025-05-22 22:35:19.904422
old_sensor_2,77.23996668268933,1.4736332234531544,15.80141240374029,59.67808704738221,2025-05-22 22:35:24.904422
old_sensor_2,78.22098556990709,1.3204140821084998,13.502078512253163,58.42076589452033,2025-05-22 22:35:29.904422
old_sensor_2,75.11213416341938,1.5968666056513192,12.085799990441224,86.14573780242723,2025-05-22 22:35:34.904422
old_sensor_2,77.37713901028641,1.505320721634898,13.633038360261807,50.08542923005803,2025-05-22 22:35:39.904422
old_sensor_2,76.67432881006037,1.569218394179092,8.546011567182099,58.94782835030021,2025-05-22 22:35:44.904422
old_sensor_2,71.47244601066377,1.416798606007611,12.679563194151712,56.87682609833009,2025-05-22 22:35:49.904422
old_sensor_2,68.07729048736113,1.1166829405114256,12.355495292418547,66.39235433958265,2025-05-22 22:35:54.904422
old_sensor_2,75.62475314839935,1.7516253568911642,13.128271954824125,63.553722997343655,2025-05-22 22:35:59.904422
old_sensor_2,75.99397430874684,1.5223455218840374,14.137561168392182,64.54025195727462,2025-05-22 22:36:04.904422
old_sensor_2,68.78495913598847,1.3968880586924204,9.902252181606325,67.86836848192392,2025-05-22 22:36:09.904422
old_sensor_2,78.63920673445392,1.534989148501437,12.201528264653463,73.28583595893423,2025-05-22 22:36:14.904422
old_sensor_2,82.30846184185728,1.2328486936978043,9.904833101853782,70.26956119311984,2025-05-22 22:36:19.904422
old_sensor_2,68.39720653954656,1.688850682091318,9.353426027009615,56.26458052225972,2025-05-22 22:36:24.904422
old_sensor_2,80.8740362160179,1.4167790523393002,13.078257774889847,57.18520269262456,2025-05-22 22:36:29.904422
old_sensor_2,76.79628454874268,1.4825871233728962,14.245692544910414,56.15252654667839,2025-05-22 22:36:34.904422
old_sensor_2,76.12639047747614,1.4043102209273717,11.464701499783475,57.44302174113988,2025-05-22 22:36:39.904422
old_sensor_2,71.51867207661827,1.301236051267537,12.352789220991651,52.32101272250598,2025-05-22 22:36:44.904422
old_sensor_2,82.01288235775215,1.97886803906129,13.875226177922237,32.74069991220179,2025-05-22 22:36:49.904422
old_sensor_2,79.37584841430588,1.6589751138205702,8.84186730441553,52.10721152914721,2025-05-22 22:36:54.904422
old_sensor_2,76.64749373450081,1.5391070436948724,8.706679371574166,60.58333793766115,2025-05-22 22:36:59.904422
old_sensor_2,71.7760167967701,1.2254573957542,10.93943861672831,52.61875782309096,2025-05-22 22:37:04.904422
old_sensor_2,78.73689575274494,1.1808428020680426,11.893316727305452,70.55499062532373,2025-05-22 22:37:09.904422
old_sensor_2,66.90123353820657,1.6016826861462987,11.29002235504838,46.67418952738413,2025-05-22 22:37:14.904422
old_sensor_2,81.08713783582752,1.170443799330949,9.530064609524086,59.26928017206721,2025-05-22 22:37:19.904422
old_sensor_2,68.02911469924838,1.301518317876726,15.180201439399204,71.36776657897556,2025-05-22 22:37:24.904422
old_sensor_2,71.85986624755805,1.3135267089576377,20.3702079727179,67.54816752436355,2025-05-22 22:37:29.904422
old_sensor_2,79.25064744322351,1.3187589047332078,8.412732624169974,47.98476234598437,2025-05-22 22:37:34.904422
old_sensor_2,76.02685370802318,1.8667112335968874,7.577142980258134,74.23370676082646,2025-05-22 22:37:39.904422
old_sensor_2,75.33566412521543,1.2824315541458624,8.817825644530423,60.45815151716972,2025-05-22 22:37:44.904422
old_sensor_2,70.75649015966258,1.479589740396467,12.786984596679018,78.82950956658169,2025-05-22 22:37:49.904422
old_sensor_2,84.38363052276247,1.566526169493332,10.493647705891973,58.438938346736386,2025-05-22 22:37:54.904422
old_sensor_2,70.79197238173049,1.8216030895792348,12.035365607336068,60.11057157699628,2025-05-22 22:37:59.904422
old_sensor_2,79.69280788306541,1.461621582215426,13.320926991646564,78.67073925172981,2025-05-22 22:38:04.904422
old_sensor_2,76.36950086111874,1.5075143090575294,10.614246684171103,40.756867419104154,2025-05-22 22:38:09.904422
old_sensor_2,64.38109852301068,1.5815048227528934,12.08195904633893,56.192291571785894,2025-05-22 22:38:14.904422
old_sensor_2,77.67732416864132,1.2448694621112875,8.000847135226172,45.285649192761724,2025-05-22 22:38:19.904422
old_sensor_2,73.6399435400621,1.4567521399845815,16.301793477028404,47.178892963985646,2025-05-22 22:38:24.904422
old_sensor_2,76.57220795063871,1.468196457841056,10.534375114698541,66.02724717362165,2025-05-22 22:38:29.904422
old_sensor_2,72.36883236658132,1.6757688499868304,11.071037848502932,56.57865238576505,2025-05-22 22:38:34.904422
old_sensor_2,86.51673824086697,1.6008934842604199,13.445440214793841,51.48457913196024,2025-05-22 22:38:39.904422
old_sensor_2,74.27778985959807,1.587257131982903,15.466144694997912,73.19315594652235,2025-05-22 22:38:44.904422
old_sensor_2,67.68576790178147,1.4651497488330723,13.405162838095865,48.18299843658603,2025-05-22 22:38:49.904422
old_sensor_2,74.77487589054478,1.4700133559320778,12.860724658258937,54.87908834770179,2025-05-22 22:38:54.904422
old_sensor_2,81.10851298035011,1.6539494210920922,9.758682281130085,61.834693481936036,2025-05-22 22:38:59.904422
old_sensor_2,62.790615366310995,1.5028648672911613,4.308265238909721,57.684743032466216,2025-05-22 22:39:04.904422
old_sensor_2,80.16529339181083,1.7094234490921274,7.858198689817808,61.795798855444914,2025-05-22 22:39:09.904422
old_sensor_2,78.66968400412824,1.078844953113884,16.72052502346309,57.241299122664245,2025-05-22 22:39:14.904422
old_sensor_2,82.00697972099968,1.404233455868628,14.7098700229215,41.98270718275619,2025-05-22 22:39:19.904422
old_sensor_2,70.53194082770968,1.4154254574869884,14.2699654613788,48.565634370459144,2025-05-22 22:39:24.904422
old_sensor_2,74.52918620912605,1.7004507988927977,15.408125504292371,66.95496626094966,2025-05-22 22:39:29.904422
old_sensor_2,68.62755702860792,1.6485759161861655,10.127993463045453,56.24915292548314,2025-05-22 22:39:34.904422
old_sensor_2,77.99634217576306,1.7150299051262774,13.565356061956107,55.031630059049554,2025-05-22 22:39:39.904422
old_sensor_2,67.19157184846044,1.3118035130003776,12.631341673073301,55.42201528101919,2025-05-22 22:39:44.904422
old_sensor_2,75.86015425721463,2.127733983611096,11.35459479325802,52.50903205307853,2025-05-22 22:39:49.904422
old_sensor_2,79.08391376805744,1.2741683785368432,6.868397274019874,47.332881665156336,2025-05-22 22:39:54.904422
old_sensor_2,77.71506680657949,1.8283790194413858,7.935514861782462,70.32741430509407,2025-05-22 22:39:59.904422
old_sensor_2,75.45230154663112,1.1967974858883266,15.692094798085668,69.59571830070404,2025-05-22 22:40:04.904422
old_sensor_2,68.99675442191061,1.4585110787867506,8.235699178512348,74.24634153149543,2025-05-22 22:40:09.904422
old_sensor_2,63.97566905119707,1.1960784956729076,11.442637947441929,67.84882545138117,2025-05-22 22:40:14.904422
old_sensor_2,76.92801570947483,1.5383989665997977,13.364624675511655,52.54650659295392,2025-05-22 22:40:19.904422
old_sensor_2,84.54459394527106,1.6504795248024864,9.105059341046648,69.96155649262484,2025-05-22 22:40:24.904422
old_sensor_2,81.99956177343184,1.5641027277591413,13.570941250101406,65.90880996236002,2025-05-22 22:40:29.904422
old_sensor_2,72.96769777447389,1.5500474374341033,7.754787762373241,56.872453014138735,2025-05-22 22:40:34.904422
old_sensor_2,74.23450560966144,1.7371239336003388,11.063250304372929,65.91626346134878,2025-05-22 22:40:39.904422
old_sensor_2,70.87225093665795,1.4030711238881592,12.083541900517284,62.70626495013921,2025-05-22 22:40:44.904422
old_sensor_2,77.80292479866462,1.4549704587104302,11.170214522554936,83.28036624947757,2025-05-22 22:40:49.904422
old_sensor_2,80.38520055648353,1.1121576846970416,4.896917016846305,46.01179420199787,2025-05-22 22:40:54.904422
old_sensor_2,83.8637085479809,1.3728034778341844,10.049254546059746,65.29695147750422,2025-05-22 22:40:59.904422
old_sensor_2,73.91128215737686,1.6810582366625957,14.958638263894505,69.24475395485487,2025-05-22 22:41:04.904422
old_sensor_2,79.2744787889744,1.4085231529457862,11.203327548641765,61.35941436534198,2025-05-22 22:41:09.904422
old_sensor_2,68.94656061471564,1.5937867986585608,15.022429948736686,70.54143756755059,2025-05-22 22:41:14.904422
old_sensor_2,74.18686477804015,1.2850570447230052,11.936412587480298,63.01330456807056,2025-05-22 22:41:19.904422
old_sensor_2,71.11899020353304,1.2332634839779537,16.29355494091568,78.57733149744035,2025-05-22 22:41:24.904422
old_sensor_2,67.36513840652545,1.1143080211558059,13.469911120616587,52.738019188835366,2025-05-22 22:41:29.904422
old_sensor_2,71.9306234585946,1.6784800969234914,13.054157164332135,71.82745471355489,2025-05-22 22:41:34.904422
old_sensor_2,66.90740007510504,1.809510714237682,9.081598755033074,50.0741663448259,2025-05-22 22:41:39.904422
old_sensor_2,71.42199249468804,1.4222738546727451,17.663139250520768,71.63178171024585,2025-05-22 22:41:44.904422
old_sensor_2,68.9760401844092,1.72032116960439,7.94773750554084,62.56662267494792,2025-05-22 22:41:49.904422
old_sensor_2,62.68399267194426,1.2934130548882932,12.209339285335336,54.29244487766754,2025-05-22 22:41:54.904422
old_sensor_2,77.07272446155474,1.3151803239710418,8.704420228082986,57.35675902655596,2025-05-22 22:41:59.904422
old_sensor_2,75.65838336539021,1.6769335932645564,11.808003005721748,61.284741921154506,2025-05-22 22:42:04.904422
old_sensor_2,70.9145922067948,1.3908137540568344,9.370424351882312,67.41856731391758,2025-05-22 22:42:09.904422
old_sensor_2,72.3245054932993,1.8950810911102243,13.95046806832959,52.93089862689257,2025-05-22 22:42:14.904422
old_sensor_2,69.72886959728817,1.2471944013926586,8.66989530916083,67.74720262067558,2025-05-22 22:42:19.904422
old_sensor_2,77.32010226697692,1.6121193123022115,16.395528831004796,50.84626824258539,2025-05-22 22:42:24.904422
old_sensor_2,74.64726086896201,1.5511014258627656,10.269448638577238,57.5280479357162,2025-05-22 22:42:29.904422
old_sensor_2,69.2955793957845,1.4731680416378556,9.57354381555018,65.10176144270292,2025-05-22 22:42:34.904422
old_sensor_2,72.89212258294322,1.343518195852191,13.37741391006732,74.7424272848972,2025-05-22 22:42:39.904422
old_sensor_2,66.00590646183389,1.5798934681459131,16.50130339756365,65.74469183845993,2025-05-22 22:42:44.904422
old_sensor_2,74.0131746625356,1.4154078779083805,9.23739015459495,48.29696681510662,2025-05-22 22:42:49.904422
old_sensor_2,72.54342476569046,1.5512716697893416,14.667151848034555,55.93449522976747,2025-05-22 22:42:54.904422
old_sensor_2,69.61861441451452,1.3496966404083077,17.40739926103359,51.79243647616352,2025-05-22 22:42:59.904422
old_sensor_2,74.90670187513366,1.2451363706692233,18.67182574965368,58.075218935005644,2025-05-22 22:43:04.904422
old_sensor_2,63.366058814426275,1.369460623375477,8.420152387628116,54.022708744918226,2025-05-22 22:43:09.904422
old_sensor_2,80.74823945557338,1.535222527730121,7.4359453249964265,73.0209510667508,2025-05-22 22:43:14.904422
old_sensor_2,78.7060686040586,1.5097035264215788,8.288515132222685,56.588319292908636,2025-05-22 22:43:19.904422
old_sensor_2,72.80313215447316,1.5276918696161186,10.88154214652471,66.72455792011327,2025-05-22 22:43:24.904422
old_sensor_2,74.34005585077473,1.35723014372746,13.081281577400313,73.5517799080246,2025-05-22 22:43:29.904422
old_sensor_2,68.25435658598737,1.3649938063368907,14.836360891635534,51.38562417191864,2025-05-22 22:43:34.904422
old_sensor_2,69.28253775574468,1.5691028798283662,11.707395325396753,56.220687538668884,2025-05-22 22:43:39.904422
old_sensor_2,73.53006457344542,2.007004624795407,8.389621676475526,71.17061319956272,2025-05-22 22:43:44.904422
old_sensor_2,78.05818006512827,1.4654655110032946,13.645262797015546,76.36865551577361,2025-05-22 22:43:49.904422
old_sensor_2,66.30318949475313,1.2796239900153938,14.388543348524223,59.043481965523235,2025-05-22 22:43:54.904422
old_sensor_2,74.81937144498127,1.734863148216965,11.712174655333126,61.69298387951479,2025-05-22 22:43:59.904422
old_sensor_2,68.68720652044456,1.8665357945853378,13.57600125985262,50.67943271784587,2025-05-22 22:44:04.904422
old_sensor_2,72.1202870084419,1.3352682282578454,13.58749234921731,55.690432320760635,2025-05-22 22:44:09.904422
old_sensor_2,71.67105432171972,1.5825522571550563,11.333597362605856,60.61606871341692,2025-05-22 22:44:14.904422
old_sensor_2,77.40378630187735,1.7180936852007376,9.150146365989677,61.84717108342749,2025-05-22 22:44:19.904422
old_sensor_2,74.9812984741063,1.4421200998931176,14.155108081094877,51.00880557323977,2025-05-22 22:44:24.904422
old_sensor_2,68.46841951489117,1.2588499015572336,8.87176256220744,45.20573082317544,2025-05-22 22:44:29.904422
old_sensor_2,80.74447386734299,1.41906518717746,9.402721998947545,55.140717837913314,2025-05-22 22:44:34.904422
old_sensor_2,72.32692979911978,0.9856857499188184,13.406199552769266,70.58293813230122,2025-05-22 22:44:39.904422
old_sensor_2,75.62773930306652,1.4623113511613393,10.324165856512238,55.19065868481768,2025-05-22 22:44:44.904422
old_sensor_2,75.73948923322125,1.49840952626041,14.603196679471438,64.28441202675953,2025-05-22 22:44:49.904422
old_sensor_2,70.4195143111113,1.317719264616394,13.02104854707083,72.22678603037858,2025-05-22 22:44:54.904422
old_sensor_2,71.61390101485674,1.67248650724764,7.832151748406853,75.85058396251368,2025-05-22 22:44:59.904422
old_sensor_2,66.70832068141786,1.8650351723413938,12.246382960830841,62.36897283580941,2025-05-22 22:45:04.904422
old_sensor_2,81.20427194036108,1.8191373805059539,8.549902855271618,43.03322151217809,2025-05-22 22:45:09.904422
old_sensor_2,73.3973288434669,1.0841783525063247,11.206524588987609,73.43100062741706,2025-05-22 22:45:14.904422
old_sensor_2,70.34787290631046,1.5015381449176015,16.38629448298502,60.48430715375437,2025-05-22 22:45:19.904422
old_sensor_2,66.91897863642154,1.6025763460414608,16.953993082044335,50.24516786650408,2025-05-22 22:45:24.904422
old_sensor_2,72.35201887998194,1.5613088956870615,9.01006099119312,57.01179771950909,2025-05-22 22:45:29.904422
old_sensor_2,83.7459940653261,1.46936442176354,16.297462566847194,61.802753016781026,2025-05-22 22:45:34.904422
old_sensor_2,74.28886396873,1.2611298184390811,14.397203253000646,41.907166825343296,2025-05-22 22:45:39.904422
old_sensor_2,83.76110126969562,1.5091087721312468,16.44454825230593,61.03808860508896,2025-05-22 22:45:44.904422
old_sensor_2,76.9100985248588,1.3450068607626584,11.892411813580424,56.15687745281226,2025-05-22 22:45:49.904422
old_sensor_2,70.27308561855142,1.5970696042432433,15.022071036053976,70.28825873014173,2025-05-22 22:45:54.904422
old_sensor_2,78.50187312003932,1.7379296054864573,11.996013334262775,58.066413760567045,2025-05-22 22:45:59.904422
old_sensor_2,69.72715603646091,1.4416140480016308,8.921067524112148,56.0761672768928,2025-05-22 22:46:04.904422
old_sensor_2,80.2653133490315,1.2774387420917142,6.810198673594291,39.31005964298888,2025-05-22 22:46:09.904422
old_sensor_2,80.98974375812745,1.6884506943400996,11.450305132286815,67.25312997776639,2025-05-22 22:46:14.904422
old_sensor_2,80.7179149681193,1.3208084255406074,4.089980127527838,53.90864588481914,2025-05-22 22:46:19.904422
old_sensor_2,71.45259030493558,1.6972089927896774,5.875184565617536,61.14890737786042,2025-05-22 22:46:24.904422
old_sensor_2,82.71767563158784,1.771921660747875,7.227386851789579,70.82598620654186,2025-05-22 22:46:29.904422
old_sensor_2,77.1464526317482,1.5845479981759365,12.274859464643976,58.64393241589367,2025-05-22 22:46:34.904422
old_sensor_2,79.08839888581866,1.7128185412415324,14.270178355718816,72.1973310031059,2025-05-22 22:46:39.904422
old_sensor_2,75.45142120138381,1.2766395431379154,14.963379340774253,63.09026232295834,2025-05-22 22:46:44.904422
old_sensor_2,75.96343191778875,1.4452794725186007,10.377803915524003,44.403773451068155,2025-05-22 22:46:49.904422
old_sensor_2,78.42168494810154,1.274525868351294,13.429837125365054,55.98375263837002,2025-05-22 22:46:54.904422
old_sensor_2,81.54001726779094,1.6547841608500031,15.448381586021346,55.80929685308177,2025-05-22 22:46:59.904422
old_sensor_2,77.67961544120776,1.2989607985235203,14.680828192555667,64.86868465949873,2025-05-22 22:47:04.904422
old_sensor_2,76.1755077406067,1.475456519188878,16.431833704747074,60.55387138948113,2025-05-22 22:47:09.904422
old_sensor_2,71.6815548523642,1.4863480203667792,10.87906226060731,53.27675469936235,2025-05-22 22:47:14.904422
old_sensor_2,73.85952348347301,1.76451525381438,12.114492149843919,82.51628053834713,2025-05-22 22:47:19.904422
old_sensor_2,78.34505698971485,1.0665469740514335,10.754715804666542,49.19328088474386,2025-05-22 22:47:24.904422
old_sensor_2,69.03775672625241,1.813662306134436,15.747617728883341,67.50869784497428,2025-05-22 22:47:29.904422
old_sensor_2,74.16767338613815,1.365089835324889,17.66755496987329,43.865172774185964,2025-05-22 22:47:34.904422
old_sensor_2,75.17271704944689,1.3808677249158081,9.143822034568268,72.50455033105139,2025-05-22 22:47:39.904422
old_sensor_2,80.33642677568331,1.75499371579158,9.433962273061141,41.63284707156091,2025-05-22 22:47:44.904422
old_sensor_2,63.75392649018877,1.3286704718437732,11.320495813663769,71.75328526532707,2025-05-22 22:47:49.904422
old_sensor_2,75.20687324328198,1.5727085358594393,13.420329229397902,66.75818600635907,2025-05-22 22:47:54.904422
old_sensor_2,74.78966908906436,1.7376519691241228,19.208310332741096,57.74886461662688,2025-05-22 22:47:59.904422
old_sensor_2,79.06197715053497,1.3087437757092317,11.327870304337644,62.084498910221896,2025-05-22 22:48:04.904422
old_sensor_2,83.69840876171754,1.7554085475257803,11.272315251451122,46.45943114883242,2025-05-22 22:48:09.904422
old_sensor_2,67.19397349513459,1.57594760161044,7.667142610310994,61.14636339732935,2025-05-22 22:48:14.904422
old_sensor_2,78.48248485136871,1.5236740094016252,9.466446551221829,63.510757008238045,2025-05-22 22:48:19.904422
old_sensor_2,72.06817344950636,1.6045215155820252,11.377917442391643,59.64179321586527,2025-05-22 22:48:24.904422
old_sensor_2,81.35779596572107,1.5168531964642242,12.174525855843372,48.60848592737075,2025-05-22 22:48:29.904422
old_sensor_2,82.56201445382752,1.5852028966563798,18.708749262895115,52.656860567625486,2025-05-22 22:48:34.904422
old_sensor_2,80.47714852369388,1.554979601512099,16.92926778150791,68.64712008935626,2025-05-22 22:48:39.904422
old_sensor_2,76.46673390254915,1.451061087094072,11.323963766711001,52.00244163544583,2025-05-22 22:48:44.904422
old_sensor_2,74.14043010043156,1.1254623732453342,20.032886045381048,63.104014228576126,2025-05-22 22:48:49.904422
old_sensor_2,72.46523684791305,1.1270902884398954,10.420833346047889,68.78643268277105,2025-05-22 22:48:54.904422
old_sensor_2,74.04193934929958,1.4015293680333374,12.312406503220409,69.17070154085556,2025-05-22 22:48:59.904422
old_sensor_2,75.99146963469143,1.9196352726764483,9.538922840123005,79.003848133331,2025-05-22 22:49:04.904422
old_sensor_2,76.77208299499945,1.5469469669148934,11.891523463311543,60.29031274011488,2025-05-22 22:49:09.904422
old_sensor_2,83.09093167257191,1.2118400874877069,14.531950353395565,58.79824197636443,2025-05-22 22:49:14.904422
old_sensor_2,72.85364348542174,1.7336569839426863,7.306389465024742,61.702959205531165,2025-05-22 22:49:19.904422
old_sensor_2,77.60838248499174,1.5928772088929177,14.67944360992052,59.309766924678875,2025-05-22 22:49:24.904422
old_sensor_2,72.35301660323198,1.3689248953290398,13.808080615540405,68.22264420979366,2025-05-22 22:49:29.904422
old_sensor_2,77.87618813568574,1.630694760859023,11.266525612420207,49.76972522671817,2025-05-22 22:49:34.904422
old_sensor_2,81.41486839332515,1.5911308358316207,7.623822962655668,46.919799368344734,2025-05-22 22:49:39.904422
old_sensor_2,80.13990422162965,1.3034719892672249,11.034746910174526,38.43321548165958,2025-05-22 22:49:44.904422
old_sensor_2,82.97920273545083,1.71386430246047,13.451044599512754,73.30157522328106,2025-05-22 22:49:49.904422
old_sensor_2,79.12975031775065,1.3599704229643126,8.090276158342391,58.83553950120689,2025-05-22 22:49:54.904422
old_sensor_2,76.63520951832285,1.718590884757326,10.568002627776986,42.91945333101211,2025-05-22 22:49:59.904422
old_sensor_2,72.4773754604593,1.3006595923258415,13.624398688824646,50.569992369379,2025-05-22 22:50:04.904422
old_sensor_2,73.88089682595327,1.6281514780118918,15.55803268537006,53.94859045601184,2025-05-22 22:50:09.904422
old_sensor_2,73.80408539073491,1.1334371530909495,10.933997357323884,38.08807206811154,2025-05-22 22:50:14.904422
old_sensor_2,74.4947852332159,1.3217568183911024,12.832679104973792,64.92703300647861,2025-05-22 22:50:19.904422
old_sensor_2,74.11061324576195,1.6360284862930425,10.464342855282588,67.4111257295022,2025-05-22 22:50:24.904422
old_sensor_2,79.14411560420042,1.553903909790625,10.208855122035853,71.36298197690517,2025-05-22 22:50:29.904422
old_sensor_2,67.17775788498996,1.3720753843608184,11.480262585928301,60.36514076120729,2025-05-22 22:50:34.904422
old_sensor_2,82.7124823241125,1.5849103632284893,14.534279288006639,64.28932182416669,2025-05-22 22:50:39.904422
old_sensor_2,74.52639852684086,1.2670178022915055,16.835520246813907,65.95380633299037,2025-05-22 22:50:44.904422
old_sensor_2,76.80557669919169,1.449837095469163,9.853126398711144,54.310962540072374,2025-05-22 22:50:49.904422
old_sensor_2,74.27409984837486,1.3937658711632914,14.488640264111975,54.829972473966755,2025-05-22 22:50:54.904422
old_sensor_2,71.31609752346898,1.4965299263394678,15.859827914390173,50.30249344411552,2025-05-22 22:50:59.904422
old_sensor_2,75.02650112941153,1.4230657068357424,19.669328853008558,58.96705005066386,2025-05-22 22:51:04.904422
old_sensor_2,74.09995448635121,1.6865000887941233,16.975291330043223,45.92812506112728,2025-05-22 22:51:09.904422
old_sensor_2,70.33263030933185,1.3783048899643933,7.003686440604751,70.46367710469748,2025-05-22 22:51:14.904422
old_sensor_2,73.58590139406945,1.376896818994545,8.307081739916935,57.499004508051186,2025-05-22 22:51:19.904422
old_sensor_2,79.58128577397646,1.6937502775727458,10.494749872538883,46.18853705660837,2025-05-22 22:51:24.904422
old_sensor_2,75.97265085771222,1.3073122882423234,7.812950283049963,64.21449280736452,2025-05-22 22:51:29.904422
old_sensor_2,76.16573252995433,1.2846276493980637,8.98552924125823,43.642429070568525,2025-05-22 22:51:34.904422
old_sensor_2,72.09551985447015,1.6841694144857864,14.453297105664845,64.91227158692213,2025-05-22 22:51:39.904422
old_sensor_2,82.47595922673541,2.0295460154958787,9.815770018375002,50.30940425243742,2025-05-22 22:51:44.904422
old_sensor_2,78.72665636362912,1.7914132613055413,10.415733801312925,41.59180100557468,2025-05-22 22:51:49.904422
old_sensor_2,79.03393225886013,1.7883800671471985,10.927968916746122,43.670074123723424,2025-05-22 22:51:54.904422
old_sensor_2,71.83901323767586,1.2198881741608663,13.446810324695736,61.165888241582415,2025-05-22 22:51:59.904422
old_sensor_2,77.40232338076143,1.5505065560724791,11.734331422768847,60.97519815483733,2025-05-22 22:52:04.904422
old_sensor_2,75.7356848053422,1.8913618675367305,18.63204719439844,77.7436322314943,2025-05-22 22:52:09.904422
old_sensor_2,68.95256845260052,1.7357820385543818,13.341679096074772,74.96883001763793,2025-05-22 22:52:14.904422
old_sensor_2,68.23737126420205,1.2318875893378856,12.714405848899286,49.64440232322705,2025-05-22 22:52:19.904422
old_sensor_2,80.31828293477517,1.6696922687591347,12.355528016690874,54.92104150628747,2025-05-22 22:52:24.904422
old_sensor_2,75.09525861383123,1.626400192776419,10.383714536768807,70.9382229998713,2025-05-22 22:52:29.904422
old_sensor_2,70.89027035881072,1.5111024119993404,18.046766551367632,59.4606392369428,2025-05-22 22:52:34.904422
old_sensor_2,72.16401683266366,1.702875169726279,12.218532326707264,61.14996077314037,2025-05-22 22:52:39.904422
old_sensor_2,63.89844470416255,1.385672590447991,10.477635137485736,67.9915709755623,2025-05-22 22:52:44.904422
old_sensor_2,79.47501119073998,1.210597793730399,8.88743251367205,56.524909943522495,2025-05-22 22:52:49.904422
old_sensor_2,72.71748098745005,1.3907830678219493,14.502316340521078,65.11232399645205,2025-05-22 22:52:54.904422
old_sensor_2,72.76271340126699,1.3816580407062833,12.161464253786457,64.08451692900854,2025-05-22 22:52:59.904422
